timestamp,type,key,latency_ms,version,stale
2026-04-03T16:33:15.372649-04:00,write,key0,1215.423,25,false
2026-04-03T16:33:15.373082-04:00,write,key0,1215.055,26,false
2026-04-03T16:33:15.360335-04:00,write,key8,1227.820,20,false
2026-04-03T16:33:15.375391-04:00,write,key3,1214.218,34,false
2026-04-03T16:33:16.587713-04:00,read,key6,4.234,34,false
2026-04-03T16:33:16.58807-04:00,read,key1,3.921,32,false
2026-04-03T16:33:16.587262-04:00,read,key6,4.992,34,false
2026-04-03T16:33:16.587228-04:00,read,key3,5.876,34,false
2026-04-03T16:33:16.587426-04:00,read,key6,5.717,34,false
2026-04-03T16:33:16.588164-04:00,read,key5,5.539,27,false
2026-04-03T16:33:16.587636-04:00,read,key4,6.110,31,false
2026-04-03T16:33:16.593759-04:00,read,key2,1.672,44,true
2026-04-03T16:33:16.59198-04:00,read,key6,3.814,34,false
2026-04-03T16:33:16.593719-04:00,read,key6,2.443,34,false
2026-04-03T16:33:16.59312-04:00,read,key0,3.083,26,false
2026-04-03T16:33:16.588104-04:00,read,key8,8.796,21,false
2026-04-03T16:33:16.596218-04:00,read,key9,2.009,29,false
2026-04-03T16:33:16.595845-04:00,read,key9,2.448,29,false
2026-04-03T16:33:16.592359-04:00,read,key5,5.962,27,false
2026-04-03T16:33:16.595454-04:00,read,key7,2.890,40,true
2026-04-03T16:33:16.589626-04:00,read,key9,8.748,29,false
2026-04-03T16:33:16.596178-04:00,read,key4,2.383,31,false
2026-04-03T16:33:16.596922-04:00,read,key3,2.098,34,false
2026-04-03T16:33:16.598248-04:00,read,key2,1.679,45,false
2026-04-03T16:33:16.598359-04:00,read,key3,1.639,34,false
2026-04-03T16:33:16.598308-04:00,read,key9,1.784,29,false
2026-04-03T16:33:16.598575-04:00,read,key3,1.557,34,false
2026-04-03T16:33:16.598384-04:00,read,key3,1.799,34,false
2026-04-03T16:33:16.598333-04:00,read,key7,2.156,41,false
2026-04-03T16:33:16.599034-04:00,read,key5,2.448,27,false
2026-04-03T16:33:16.600502-04:00,read,key0,1.350,25,true
2026-04-03T16:33:16.600148-04:00,read,key2,1.704,45,false
2026-04-03T16:33:16.600196-04:00,read,key5,1.701,27,false
2026-04-03T16:33:16.599942-04:00,read,key8,1.985,21,false
2026-04-03T16:33:16.600011-04:00,read,key2,1.922,45,false
2026-04-03T16:33:16.600103-04:00,read,key8,1.825,21,false
2026-04-03T16:33:16.601495-04:00,read,key4,0.864,31,false
2026-04-03T16:33:16.601956-04:00,read,key1,0.720,32,false
2026-04-03T16:33:16.601967-04:00,read,key7,0.747,40,true
2026-04-03T16:33:16.601935-04:00,read,key9,0.876,29,false
2026-04-03T16:33:16.601907-04:00,read,key6,0.917,34,false
2026-04-03T16:33:16.602719-04:00,read,key8,0.731,21,false
2026-04-03T16:33:16.60282-04:00,read,key5,0.629,27,false
2026-04-03T16:33:16.602727-04:00,read,key2,0.734,45,false
2026-04-03T16:33:16.602832-04:00,read,key3,0.617,34,false
2026-04-03T16:33:16.603466-04:00,read,key6,0.681,34,false
2026-04-03T16:33:16.603463-04:00,read,key9,0.722,29,false
2026-04-03T16:33:16.60347-04:00,read,key0,0.714,26,false
2026-04-03T16:33:16.603471-04:00,read,key4,0.720,31,false
2026-04-03T16:33:16.604196-04:00,read,key2,0.685,45,false
2026-04-03T16:33:16.604164-04:00,read,key4,0.721,31,false
2026-04-03T16:33:16.604193-04:00,read,key9,0.759,29,false
2026-04-03T16:33:16.6042-04:00,read,key0,0.795,25,true
2026-04-03T16:33:16.604895-04:00,read,key4,0.432,31,false
2026-04-03T16:33:16.604895-04:00,read,key8,0.440,21,false
2026-04-03T16:33:16.605003-04:00,read,key9,0.433,29,false
2026-04-03T16:33:16.605343-04:00,read,key7,0.419,40,true
2026-04-03T16:33:16.605443-04:00,read,key1,0.434,32,false
2026-04-03T16:33:16.605338-04:00,read,key1,0.616,32,false
2026-04-03T16:33:16.605886-04:00,read,key3,0.489,34,false
2026-04-03T16:33:16.606387-04:00,read,key8,0.610,21,false
2026-04-03T16:33:16.607007-04:00,read,key4,0.433,31,false
2026-04-03T16:33:16.607474-04:00,read,key0,0.423,24,true
2026-04-03T16:33:16.607909-04:00,read,key5,0.457,27,false
2026-04-03T16:33:16.60838-04:00,read,key7,0.343,41,false
2026-04-03T16:33:16.601874-04:00,write,key2,1228.071,46,false
2026-04-03T16:33:16.588197-04:00,write,key4,1241.874,32,false
2026-04-03T16:33:16.605775-04:00,write,key8,1224.177,23,false
2026-04-03T16:33:16.605968-04:00,write,key3,1224.090,36,false
2026-04-03T16:33:16.593166-04:00,write,key4,1237.080,33,false
2026-04-03T16:33:16.602374-04:00,write,key8,1227.955,22,false
2026-04-03T16:33:16.60497-04:00,write,key1,1225.134,33,false
2026-04-03T16:33:16.601874-04:00,write,key5,1228.717,28,false
2026-04-03T16:33:16.608738-04:00,write,key1,1221.926,34,false
2026-04-03T16:33:16.592022-04:00,write,key3,1238.866,35,false
2026-04-03T16:33:17.830715-04:00,read,key5,3.910,28,false
2026-04-03T16:33:17.830358-04:00,read,key7,4.396,40,true
2026-04-03T16:33:17.83014-04:00,read,key5,4.721,28,false
2026-04-03T16:33:17.830037-04:00,read,key3,5.053,36,false
2026-04-03T16:33:17.830304-04:00,read,key5,4.842,28,false
2026-04-03T16:33:17.830368-04:00,read,key9,5.209,29,false
2026-04-03T16:33:17.830211-04:00,read,key3,5.390,36,false
2026-04-03T16:33:17.834876-04:00,read,key2,3.242,46,false
2026-04-03T16:33:17.83017-04:00,read,key7,7.960,40,true
2026-04-03T16:33:17.830945-04:00,read,key1,7.238,34,false
2026-04-03T16:33:17.834664-04:00,read,key7,3.466,40,true
2026-04-03T16:33:17.830726-04:00,read,key6,7.489,34,false
2026-04-03T16:33:17.834773-04:00,read,key7,3.726,40,true
2026-04-03T16:33:17.83516-04:00,read,key7,3.361,40,true
2026-04-03T16:33:17.835106-04:00,read,key7,3.389,40,true
2026-04-03T16:33:17.835613-04:00,read,key0,2.928,25,true
2026-04-03T16:33:17.838535-04:00,read,key4,9.745,33,false
2026-04-03T16:33:17.835592-04:00,read,key7,12.742,40,true
2026-04-03T16:33:17.838514-04:00,read,key4,9.839,33,false
2026-04-03T16:33:17.838254-04:00,read,key5,10.111,28,false
2026-04-03T16:33:17.838552-04:00,read,key0,9.835,24,true
2026-04-03T16:33:17.838153-04:00,read,key5,10.245,28,false
2026-04-03T16:33:17.838201-04:00,read,key6,10.218,34,false
2026-04-03T16:33:17.838267-04:00,read,key2,10.184,46,false
2026-04-03T16:33:17.848345-04:00,read,key0,0.744,24,true
2026-04-03T16:33:17.848373-04:00,read,key2,0.773,46,false
2026-04-03T16:33:17.848443-04:00,read,key5,0.706,28,false
2026-04-03T16:33:17.848395-04:00,read,key7,0.761,40,true
2026-04-03T16:33:17.84846-04:00,read,key4,0.705,33,false
2026-04-03T16:33:17.848303-04:00,read,key1,0.906,34,false
2026-04-03T16:33:17.849105-04:00,read,key0,0.565,25,true
2026-04-03T16:33:17.849157-04:00,read,key7,0.968,40,true
2026-04-03T16:33:17.849179-04:00,read,key7,0.964,41,false
2026-04-03T16:33:17.849216-04:00,read,key4,0.948,33,false
2026-04-03T16:33:17.849155-04:00,read,key6,1.109,34,false
2026-04-03T16:33:17.850138-04:00,read,key3,0.567,36,false
2026-04-03T16:33:17.849181-04:00,read,key7,1.852,40,true
2026-04-03T16:33:17.849679-04:00,read,key6,1.382,34,false
2026-04-03T16:33:17.850288-04:00,read,key7,0.847,40,true
2026-04-03T16:33:17.850717-04:00,read,key7,0.753,40,true
2026-04-03T16:33:17.851071-04:00,read,key4,0.677,32,true
2026-04-03T16:33:17.851158-04:00,read,key5,0.636,28,false
2026-04-03T16:33:17.851046-04:00,read,key1,0.772,34,false
2026-04-03T16:33:17.851478-04:00,read,key7,0.390,40,true
2026-04-03T16:33:17.851801-04:00,read,key2,0.475,46,false
2026-04-03T16:33:17.851825-04:00,read,key7,0.465,40,true
2026-04-03T16:33:17.851877-04:00,read,key5,0.434,28,false
2026-04-03T16:33:17.85176-04:00,read,key6,0.552,34,false
2026-04-03T16:33:17.852301-04:00,read,key2,0.361,46,false
2026-04-03T16:33:17.852285-04:00,read,key0,0.397,24,true
2026-04-03T16:33:17.852317-04:00,read,key0,0.536,26,false
2026-04-03T16:33:17.85232-04:00,read,key8,0.572,22,true
2026-04-03T16:33:17.852676-04:00,read,key5,0.352,28,false
2026-04-03T16:33:17.85269-04:00,read,key3,0.655,36,false
2026-04-03T16:33:17.852863-04:00,read,key0,0.500,25,true
2026-04-03T16:33:17.8529-04:00,read,key4,0.472,32,true
2026-04-03T16:33:17.853034-04:00,read,key2,0.408,46,false
2026-04-03T16:33:17.85337-04:00,read,key0,0.430,24,true
2026-04-03T16:33:17.853357-04:00,read,key8,0.455,23,false
2026-04-03T16:33:17.85345-04:00,read,key3,0.385,36,false
2026-04-03T16:33:17.85338-04:00,read,key4,0.455,33,false
2026-04-03T16:33:17.853809-04:00,read,key2,0.347,46,false
2026-04-03T16:33:17.853852-04:00,read,key0,0.326,24,true
2026-04-03T16:33:17.853845-04:00,read,key9,0.410,29,false
2026-04-03T16:33:17.853819-04:00,read,key5,0.460,28,false
2026-04-03T16:33:17.854185-04:00,read,key8,0.400,23,false
2026-04-03T16:33:17.854263-04:00,read,key4,0.346,33,false
2026-04-03T16:33:17.854285-04:00,read,key5,0.332,28,false
2026-04-03T16:33:17.854593-04:00,read,key7,0.245,40,true
2026-04-03T16:33:17.854617-04:00,read,key0,0.395,24,true
2026-04-03T16:33:17.854624-04:00,read,key2,0.415,46,false
2026-04-03T16:33:17.854846-04:00,read,key5,0.340,28,false
2026-04-03T16:33:17.855045-04:00,read,key7,0.445,41,false
2026-04-03T16:33:17.855193-04:00,read,key4,0.515,33,false
2026-04-03T16:33:17.855499-04:00,read,key5,0.451,28,false
2026-04-03T16:33:17.855715-04:00,read,key6,0.387,34,false
2026-04-03T16:33:17.855958-04:00,read,key0,0.461,25,true
2026-04-03T16:33:17.856427-04:00,read,key7,0.389,41,false
2026-04-03T16:33:17.856825-04:00,read,key9,0.359,29,false
2026-04-03T16:33:17.85719-04:00,read,key9,0.337,29,false
2026-04-03T16:33:17.857534-04:00,read,key5,0.262,28,false
2026-04-03T16:33:17.856118-04:00,write,key5,1217.117,30,false
2026-04-03T16:33:17.850177-04:00,write,key2,1223.076,49,false
2026-04-03T16:33:17.848411-04:00,write,key5,1224.905,29,false
2026-04-03T16:33:17.855022-04:00,write,key3,1218.385,37,false
2026-04-03T16:33:17.850159-04:00,write,key6,1223.103,35,false
2026-04-03T16:33:17.838166-04:00,write,key0,1235.085,27,false
2026-04-03T16:33:17.838563-04:00,write,key2,1234.847,47,false
2026-04-03T16:33:17.854178-04:00,write,key4,1219.388,34,false
2026-04-03T16:33:17.848374-04:00,write,key2,1225.575,48,false
2026-04-03T16:33:17.857806-04:00,write,key6,1217.278,36,false
2026-04-03T16:33:19.073428-04:00,read,key4,4.976,34,false
2026-04-03T16:33:19.073965-04:00,read,key5,4.452,29,true
2026-04-03T16:33:19.073584-04:00,read,key8,4.834,23,false
2026-04-03T16:33:19.073465-04:00,read,key7,5.013,41,false
2026-04-03T16:33:19.073317-04:00,read,key6,5.505,36,false
2026-04-03T16:33:19.075105-04:00,read,key2,3.942,49,false
2026-04-03T16:33:19.078432-04:00,read,key7,3.227,40,true
2026-04-03T16:33:19.078836-04:00,read,key0,3.068,27,false
2026-04-03T16:33:19.078494-04:00,read,key2,3.738,48,true
2026-04-03T16:33:19.078435-04:00,read,key2,4.717,48,true
2026-04-03T16:33:19.079068-04:00,read,key6,6.166,36,false
2026-04-03T16:33:19.081684-04:00,read,key5,3.613,29,true
2026-04-03T16:33:19.082046-04:00,read,key9,3.231,29,false
2026-04-03T16:33:19.082252-04:00,read,key0,3.070,27,false
2026-04-03T16:33:19.085315-04:00,read,key7,1.860,40,true
2026-04-03T16:33:19.085332-04:00,read,key9,1.852,29,false
2026-04-03T16:33:19.085253-04:00,read,key1,2.789,34,false
2026-04-03T16:33:19.08317-04:00,read,key6,4.914,36,false
2026-04-03T16:33:19.087343-04:00,read,key1,0.811,34,false
2026-04-03T16:33:19.087313-04:00,read,key7,0.883,40,true
2026-04-03T16:33:19.088246-04:00,read,key2,0.490,48,true
2026-04-03T16:33:19.088059-04:00,read,key8,0.672,23,false
2026-04-03T16:33:19.088121-04:00,read,key8,0.634,22,true
2026-04-03T16:33:19.088746-04:00,read,key3,0.675,37,false
2026-04-03T16:33:19.088762-04:00,read,key5,0.666,30,false
2026-04-03T16:33:19.088746-04:00,read,key3,0.906,37,false
2026-04-03T16:33:19.089442-04:00,read,key3,0.508,37,false
2026-04-03T16:33:19.089429-04:00,read,key7,0.615,40,true
2026-04-03T16:33:19.089661-04:00,read,key2,0.386,49,false
2026-04-03T16:33:19.089958-04:00,read,key7,0.376,40,true
2026-04-03T16:33:19.090055-04:00,read,key0,0.542,27,false
2026-04-03T16:33:19.090052-04:00,read,key3,0.573,37,false
2026-04-03T16:33:19.090345-04:00,read,key0,0.807,27,false
2026-04-03T16:33:19.090606-04:00,read,key3,0.727,37,false
2026-04-03T16:33:19.090632-04:00,read,key3,0.790,37,false
2026-04-03T16:33:19.091167-04:00,read,key5,0.483,30,false
2026-04-03T16:33:19.091342-04:00,read,key2,0.576,49,false
2026-04-03T16:33:19.09143-04:00,read,key4,0.498,34,false
2026-04-03T16:33:19.091928-04:00,read,key6,0.677,36,false
2026-04-03T16:33:19.091939-04:00,read,key3,0.671,37,false
2026-04-03T16:33:19.091658-04:00,read,key4,1.023,34,false
2026-04-03T16:33:19.092619-04:00,read,key3,0.391,37,false
2026-04-03T16:33:19.092619-04:00,read,key8,0.392,22,true
2026-04-03T16:33:19.092696-04:00,read,key0,0.349,27,false
2026-04-03T16:33:19.093018-04:00,read,key5,0.360,30,false
2026-04-03T16:33:19.093055-04:00,read,key9,0.416,29,false
2026-04-03T16:33:19.093478-04:00,read,key7,0.287,41,false
2026-04-03T16:33:19.093773-04:00,read,key4,0.410,34,false
2026-04-03T16:33:19.094192-04:00,read,key5,0.417,29,true
2026-04-03T16:33:19.094619-04:00,read,key1,0.406,34,false
2026-04-03T16:33:19.095033-04:00,read,key5,0.387,30,false
2026-04-03T16:33:19.095427-04:00,read,key3,0.293,37,false
2026-04-03T16:33:19.095727-04:00,read,key2,0.375,49,false
2026-04-03T16:33:19.09612-04:00,read,key0,0.383,27,false
2026-04-03T16:33:19.093028-04:00,write,key3,1213.871,40,false
2026-04-03T16:33:19.078447-04:00,write,key0,1228.462,30,false
2026-04-03T16:33:19.073542-04:00,write,key9,1233.383,30,false
2026-04-03T16:33:19.07365-04:00,write,key4,1233.142,35,false
2026-04-03T16:33:19.073482-04:00,write,key0,1233.608,28,false
2026-04-03T16:33:19.085385-04:00,write,key3,1221.748,38,false
2026-04-03T16:33:19.073587-04:00,write,key0,1233.882,29,false
2026-04-03T16:33:19.088174-04:00,write,key5,1219.294,31,false
2026-04-03T16:33:19.096514-04:00,write,key0,1210.958,31,false
2026-04-03T16:33:19.093392-04:00,write,key3,1214.428,39,false
2026-04-03T16:33:20.306946-04:00,read,key5,3.808,31,false
2026-04-03T16:33:20.307041-04:00,read,key5,4.053,31,false
2026-04-03T16:33:20.306989-04:00,read,key7,5.399,40,true
2026-04-03T16:33:20.30749-04:00,read,key6,4.916,36,false
2026-04-03T16:33:20.307535-04:00,read,key0,4.897,31,false
2026-04-03T16:33:20.307878-04:00,read,key4,4.624,35,false
2026-04-03T16:33:20.307111-04:00,read,key4,6.182,35,false
2026-04-03T16:33:20.31331-04:00,read,key6,1.697,36,false
2026-04-03T16:33:20.312427-04:00,read,key1,2.587,34,false
2026-04-03T16:33:20.31245-04:00,read,key7,2.630,41,false
2026-04-03T16:33:20.312407-04:00,read,key9,2.850,30,false
2026-04-03T16:33:20.307549-04:00,read,key3,7.772,39,true
2026-04-03T16:33:20.312515-04:00,read,key0,4.810,31,false
2026-04-03T16:33:20.315096-04:00,read,key8,2.224,23,false
2026-04-03T16:33:20.310785-04:00,read,key2,6.582,49,false
2026-04-03T16:33:20.311112-04:00,read,key3,6.253,40,false
2026-04-03T16:33:20.315029-04:00,read,key5,3.652,31,false
2026-04-03T16:33:20.31503-04:00,read,key1,3.710,34,false
2026-04-03T16:33:20.315272-04:00,read,key2,3.468,48,true
2026-04-03T16:33:20.317383-04:00,read,key1,3.697,34,false
2026-04-03T16:33:20.31742-04:00,read,key9,3.858,30,false
2026-04-03T16:33:20.318696-04:00,read,key8,4.150,23,false
2026-04-03T16:33:20.315338-04:00,read,key9,7.548,30,false
2026-04-03T16:33:20.317513-04:00,read,key8,5.515,23,false
2026-04-03T16:33:20.317383-04:00,read,key2,5.683,48,true
2026-04-03T16:33:20.322863-04:00,read,key9,1.961,30,false
2026-04-03T16:33:20.318755-04:00,read,key2,6.142,47,true
2026-04-03T16:33:20.323123-04:00,read,key0,1.820,31,false
2026-04-03T16:33:20.323041-04:00,read,key3,1.964,39,true
2026-04-03T16:33:20.322932-04:00,read,key4,2.074,35,false
2026-04-03T16:33:20.321343-04:00,read,key0,4.310,31,false
2026-04-03T16:33:20.321155-04:00,read,key6,4.523,36,false
2026-04-03T16:33:20.32496-04:00,read,key3,1.187,40,false
2026-04-03T16:33:20.324924-04:00,read,key2,1.286,49,false
2026-04-03T16:33:20.325018-04:00,read,key7,1.225,40,true
2026-04-03T16:33:20.326252-04:00,read,key1,0.592,34,false
2026-04-03T16:33:20.325686-04:00,read,key2,1.962,49,false
2026-04-03T16:33:20.326159-04:00,read,key5,1.713,31,false
2026-04-03T16:33:20.326856-04:00,read,key4,1.015,35,false
2026-04-03T16:33:20.327672-04:00,read,key3,0.585,39,true
2026-04-03T16:33:20.327882-04:00,read,key7,0.625,40,true
2026-04-03T16:33:20.327884-04:00,read,key3,0.656,39,true
2026-04-03T16:33:20.328266-04:00,read,key7,0.496,40,true
2026-04-03T16:33:20.328519-04:00,read,key8,0.332,23,false
2026-04-03T16:33:20.328858-04:00,read,key0,0.378,31,false
2026-04-03T16:33:20.328787-04:00,read,key2,0.496,48,true
2026-04-03T16:33:20.329291-04:00,read,key0,0.399,31,false
2026-04-03T16:33:20.329246-04:00,read,key1,0.443,34,false
2026-04-03T16:33:20.329697-04:00,read,key7,0.380,40,true
2026-04-03T16:33:20.330086-04:00,read,key7,0.374,40,true
2026-04-03T16:33:20.330468-04:00,read,key8,0.327,23,false
2026-04-03T16:33:20.330802-04:00,read,key7,0.355,40,true
2026-04-03T16:33:20.331164-04:00,read,key0,0.306,31,false
2026-04-03T16:33:20.331477-04:00,read,key3,0.283,40,false
2026-04-03T16:33:20.331766-04:00,read,key5,0.298,31,false
2026-04-03T16:33:20.332072-04:00,read,key6,0.281,36,false
2026-04-03T16:33:20.332359-04:00,read,key1,0.255,34,false
2026-04-03T16:33:20.332623-04:00,read,key3,0.285,40,false
2026-04-03T16:33:20.332925-04:00,read,key1,0.375,34,false
2026-04-03T16:33:20.333308-04:00,read,key8,0.288,22,true
2026-04-03T16:33:20.333602-04:00,read,key1,0.250,34,false
2026-04-03T16:33:20.333859-04:00,read,key9,0.278,30,false
2026-04-03T16:33:20.334145-04:00,read,key3,0.281,39,true
2026-04-03T16:33:20.334432-04:00,read,key2,0.278,48,true
2026-04-03T16:33:20.334717-04:00,read,key1,0.266,34,false
2026-04-03T16:33:20.334989-04:00,read,key5,0.308,31,false
2026-04-03T16:33:20.335303-04:00,read,key9,0.283,30,false
2026-04-03T16:33:20.335596-04:00,read,key9,0.263,30,false
2026-04-03T16:33:20.329703-04:00,write,key6,1217.507,37,false
2026-04-03T16:33:20.307007-04:00,write,key7,1240.268,42,false
2026-04-03T16:33:20.30717-04:00,write,key1,1242.128,35,false
2026-04-03T16:33:21.547345-04:00,read,key6,2.046,37,false
2026-04-03T16:33:20.326221-04:00,write,key0,1223.222,33,false
2026-04-03T16:33:21.547308-04:00,read,key6,2.285,37,false
2026-04-03T16:33:20.328556-04:00,write,key1,1220.966,36,false
2026-04-03T16:33:20.325701-04:00,write,key9,1224.149,32,false
2026-04-03T16:33:20.318787-04:00,write,key4,1231.117,36,false
2026-04-03T16:33:20.325019-04:00,write,key0,1224.902,32,false
2026-04-03T16:33:20.324858-04:00,write,key9,1225.110,31,false
2026-04-03T16:33:21.549946-04:00,read,key2,3.148,49,false
2026-04-03T16:33:21.549425-04:00,read,key4,3.686,36,false
2026-04-03T16:33:21.54952-04:00,read,key3,3.842,39,true
2026-04-03T16:33:21.549646-04:00,read,key5,3.913,32,false
2026-04-03T16:33:21.549567-04:00,read,key8,5.035,23,false
2026-04-03T16:33:21.549611-04:00,read,key5,5.011,32,false
2026-04-03T16:33:21.55313-04:00,read,key9,2.806,31,true
2026-04-03T16:33:21.554636-04:00,read,key6,2.285,37,false
2026-04-03T16:33:21.554617-04:00,read,key2,2.471,49,false
2026-04-03T16:33:21.553385-04:00,read,key8,3.823,22,true
2026-04-03T16:33:21.549958-04:00,read,key2,7.255,49,false
2026-04-03T16:33:21.549895-04:00,read,key4,7.696,36,false
2026-04-03T16:33:21.550002-04:00,read,key2,8.125,47,true
2026-04-03T16:33:20.335869-04:00,write,key5,1224.606,32,false
2026-04-03T16:33:21.557105-04:00,read,key0,3.444,33,false
2026-04-03T16:33:21.556941-04:00,read,key7,3.612,42,false
2026-04-03T16:33:21.555957-04:00,read,key5,4.583,32,false
2026-04-03T16:33:21.553575-04:00,read,key1,7.338,36,false
2026-04-03T16:33:21.557266-04:00,read,key1,3.664,36,false
2026-04-03T16:33:21.558585-04:00,read,key8,3.620,23,false
2026-04-03T16:33:21.560497-04:00,read,key4,2.144,36,false
2026-04-03T16:33:21.56093-04:00,read,key2,1.827,47,true
2026-04-03T16:33:21.560587-04:00,read,key8,2.193,23,false
2026-04-03T16:33:21.560948-04:00,read,key7,1.863,42,false
2026-04-03T16:33:21.560569-04:00,read,key6,2.302,37,false
2026-04-03T16:33:21.562226-04:00,read,key7,0.981,42,false
2026-04-03T16:33:21.557608-04:00,read,key2,5.653,49,false
2026-04-03T16:33:21.562652-04:00,read,key1,0.627,36,false
2026-04-03T16:33:21.557266-04:00,read,key6,6.276,37,false
2026-04-03T16:33:21.562792-04:00,read,key2,0.994,47,true
2026-04-03T16:33:21.560594-04:00,read,key6,3.629,37,false
2026-04-03T16:33:21.563272-04:00,read,key4,0.994,36,false
2026-04-03T16:33:21.562771-04:00,read,key8,1.480,23,false
2026-04-03T16:33:21.563217-04:00,read,key1,1.050,36,false
2026-04-03T16:33:21.56288-04:00,read,key0,1.455,32,true
2026-04-03T16:33:21.564274-04:00,read,key3,0.567,39,true
2026-04-03T16:33:21.5638-04:00,read,key0,1.212,32,true
2026-04-03T16:33:21.564237-04:00,read,key8,1.038,22,true
2026-04-03T16:33:21.564274-04:00,read,key0,1.055,33,false
2026-04-03T16:33:21.564285-04:00,read,key9,1.247,31,true
2026-04-03T16:33:21.565287-04:00,read,key7,0.685,42,false
2026-04-03T16:33:21.565042-04:00,read,key3,0.947,39,true
2026-04-03T16:33:21.565541-04:00,read,key7,0.465,42,false
2026-04-03T16:33:21.565338-04:00,read,key4,0.754,36,false
2026-04-03T16:33:21.564343-04:00,read,key1,2.135,36,false
2026-04-03T16:33:21.564853-04:00,read,key7,1.731,42,false
2026-04-03T16:33:21.565985-04:00,read,key6,0.925,37,false
2026-04-03T16:33:21.5661-04:00,read,key4,0.825,36,false
2026-04-03T16:33:21.566597-04:00,read,key5,0.693,32,false
2026-04-03T16:33:21.566014-04:00,read,key5,1.303,32,false
2026-04-03T16:33:21.566495-04:00,read,key1,0.999,36,false
2026-04-03T16:33:21.566933-04:00,read,key2,1.149,48,true
2026-04-03T16:33:21.567329-04:00,read,key7,0.786,42,false
2026-04-03T16:33:21.566921-04:00,read,key7,1.412,42,false
2026-04-03T16:33:21.568358-04:00,read,key0,0.723,33,false
2026-04-03T16:33:21.568124-04:00,read,key0,0.957,33,false
2026-04-03T16:33:21.568098-04:00,read,key9,1.018,31,true
2026-04-03T16:33:21.567501-04:00,read,key0,2.153,33,false
2026-04-03T16:33:21.567329-04:00,read,key3,2.346,39,true
2026-04-03T16:33:21.569125-04:00,read,key3,0.642,39,true
2026-04-03T16:33:21.569107-04:00,read,key3,0.700,39,true
2026-04-03T16:33:21.569099-04:00,read,key0,0.943,33,false
2026-04-03T16:33:21.569774-04:00,read,key0,0.627,33,false
2026-04-03T16:33:21.569692-04:00,read,key9,0.768,31,true
2026-04-03T16:33:21.569819-04:00,read,key9,0.853,31,true
2026-04-03T16:33:21.570471-04:00,read,key0,0.819,33,false
2026-04-03T16:33:21.570412-04:00,read,key9,0.960,31,true
2026-04-03T16:33:21.570049-04:00,read,key8,1.564,23,false
2026-04-03T16:33:21.569687-04:00,read,key0,1.929,32,true
2026-04-03T16:33:21.5707-04:00,read,key9,0.928,31,true
2026-04-03T16:33:21.571379-04:00,read,key0,0.437,33,false
2026-04-03T16:33:21.571303-04:00,read,key1,0.719,36,false
2026-04-03T16:33:21.571624-04:00,read,key5,0.438,32,false
2026-04-03T16:33:21.571637-04:00,read,key7,0.478,42,false
2026-04-03T16:33:21.571843-04:00,read,key4,0.805,36,false
2026-04-03T16:33:21.572069-04:00,read,key4,0.688,36,false
2026-04-03T16:33:21.57203-04:00,read,key9,0.730,31,true
2026-04-03T16:33:21.572129-04:00,read,key8,0.632,22,true
2026-04-03T16:33:21.572768-04:00,read,key4,0.477,36,false
2026-04-03T16:33:21.572768-04:00,read,key1,0.501,36,false
2026-04-03T16:33:21.572672-04:00,read,key2,0.816,48,true
2026-04-03T16:33:21.573258-04:00,read,key9,0.461,31,true
2026-04-03T16:33:21.573276-04:00,read,key5,0.462,32,false
2026-04-03T16:33:21.573498-04:00,read,key5,0.387,32,false
2026-04-03T16:33:21.573892-04:00,read,key1,0.416,36,false
2026-04-03T16:33:21.573728-04:00,read,key9,0.581,31,true
2026-04-03T16:33:21.573745-04:00,read,key7,0.645,42,false
2026-04-03T16:33:21.574396-04:00,read,key0,0.317,32,true
2026-04-03T16:33:21.574317-04:00,read,key3,0.410,39,true
2026-04-03T16:33:21.574722-04:00,read,key5,0.348,32,false
2026-04-03T16:33:21.574734-04:00,read,key5,0.341,32,false
2026-04-03T16:33:21.575085-04:00,read,key3,0.434,40,false
2026-04-03T16:33:21.575528-04:00,read,key7,0.265,42,false
2026-04-03T16:33:21.5758-04:00,read,key7,0.307,42,false
2026-04-03T16:33:21.576113-04:00,read,key2,0.318,48,true
2026-04-03T16:33:21.576439-04:00,read,key5,0.253,32,false
2026-04-03T16:33:21.576699-04:00,read,key1,0.276,36,false
2026-04-03T16:33:21.576982-04:00,read,key6,0.323,37,false
2026-04-03T16:33:21.577313-04:00,read,key9,0.254,31,true
2026-04-03T16:33:21.577573-04:00,read,key2,0.269,47,true
2026-04-03T16:33:21.577849-04:00,read,key0,0.248,32,true
2026-04-03T16:33:21.578111-04:00,read,key5,0.312,32,false
2026-04-03T16:33:21.578429-04:00,read,key9,0.229,31,true
2026-04-03T16:33:21.578664-04:00,read,key5,0.239,32,false
2026-04-03T16:33:21.57891-04:00,read,key1,0.277,36,false
2026-04-03T16:33:21.579207-04:00,read,key2,0.244,49,false
2026-04-03T16:33:21.579458-04:00,read,key3,0.231,40,false
2026-04-03T16:33:21.579694-04:00,read,key4,0.257,36,false
2026-04-03T16:33:21.553137-04:00,write,key1,1240.428,37,false
2026-04-03T16:33:21.563571-04:00,write,key5,1230.054,34,false
2026-04-03T16:33:21.572772-04:00,write,key0,1220.913,34,false
2026-04-03T16:33:21.57996-04:00,write,key1,1213.605,38,false
2026-04-03T16:33:21.571634-04:00,write,key2,1222.171,52,false
