timestamp,type,key,latency_ms,version,stale
2026-04-03T16:44:16.916333-04:00,read,key5,0.469,21,false
2026-04-03T16:44:16.913229-04:00,read,key3,3.675,24,false
2026-04-03T16:44:16.913337-04:00,read,key2,3.660,17,false
2026-04-03T16:44:16.91341-04:00,read,key6,3.620,23,false
2026-04-03T16:44:16.91681-04:00,read,key5,0.570,21,false
2026-04-03T16:44:16.9168-04:00,read,key5,0.678,22,false
2026-04-03T16:44:16.916559-04:00,read,key1,0.917,25,false
2026-04-03T16:44:16.917011-04:00,read,key4,0.838,23,false
2026-04-03T16:44:16.916919-04:00,read,key4,0.920,23,false
2026-04-03T16:44:16.91635-04:00,read,key3,1.490,24,false
2026-04-03T16:44:16.91739-04:00,read,key6,0.598,23,false
2026-04-03T16:44:16.917485-04:00,read,key9,0.519,28,false
2026-04-03T16:44:16.916587-04:00,read,key8,1.436,23,false
2026-04-03T16:44:16.917488-04:00,read,key7,0.724,23,false
2026-04-03T16:44:16.917047-04:00,read,key0,1.362,21,true
2026-04-03T16:44:16.917879-04:00,read,key0,0.692,21,true
2026-04-03T16:44:16.917996-04:00,read,key8,0.596,23,false
2026-04-03T16:44:16.918034-04:00,read,key2,0.583,17,false
2026-04-03T16:44:16.918219-04:00,read,key4,0.418,23,false
2026-04-03T16:44:16.917856-04:00,read,key8,0.779,23,false
2026-04-03T16:44:16.91858-04:00,read,key0,0.242,21,true
2026-04-03T16:44:16.918623-04:00,read,key3,0.316,24,false
2026-04-03T16:44:16.918664-04:00,read,key4,0.679,23,false
2026-04-03T16:44:16.918418-04:00,read,key7,0.938,23,false
2026-04-03T16:44:16.918947-04:00,read,key1,0.561,25,false
2026-04-03T16:44:16.91883-04:00,read,key7,0.969,23,false
2026-04-03T16:44:16.919353-04:00,read,key6,0.534,23,false
2026-04-03T16:44:16.919515-04:00,read,key3,0.512,24,false
2026-04-03T16:44:16.919362-04:00,read,key8,0.893,23,false
2026-04-03T16:44:16.919895-04:00,read,key8,0.449,23,false
2026-04-03T16:44:16.920351-04:00,read,key9,0.362,28,false
2026-04-03T16:44:16.920265-04:00,read,key7,0.460,23,false
2026-04-03T16:44:16.920033-04:00,read,key1,0.725,26,false
2026-04-03T16:44:16.920732-04:00,read,key4,0.225,23,false
2026-04-03T16:44:16.92072-04:00,read,key3,0.242,24,false
2026-04-03T16:44:16.920765-04:00,read,key7,0.224,23,false
2026-04-03T16:44:16.920995-04:00,read,key8,0.230,23,false
2026-04-03T16:44:16.920975-04:00,read,key5,0.253,21,false
2026-04-03T16:44:16.920963-04:00,read,key8,0.333,23,false
2026-04-03T16:44:16.921232-04:00,read,key9,0.256,28,false
2026-04-03T16:44:16.921301-04:00,read,key6,0.278,23,false
2026-04-03T16:44:16.921235-04:00,read,key3,0.343,24,false
2026-04-03T16:44:16.921495-04:00,read,key1,0.239,25,false
2026-04-03T16:44:16.921585-04:00,read,key6,0.224,23,false
2026-04-03T16:44:16.921585-04:00,read,key7,0.253,23,false
2026-04-03T16:44:16.92174-04:00,read,key2,0.318,17,false
2026-04-03T16:44:16.921857-04:00,read,key7,0.421,23,false
2026-04-03T16:44:16.922064-04:00,read,key1,0.355,25,false
2026-04-03T16:44:16.922285-04:00,read,key3,0.253,24,false
2026-04-03T16:44:16.922426-04:00,read,key4,0.223,23,false
2026-04-03T16:44:16.922544-04:00,read,key7,0.183,23,false
2026-04-03T16:44:16.922655-04:00,read,key3,0.222,24,false
2026-04-03T16:44:16.922734-04:00,read,key4,0.186,23,false
2026-04-03T16:44:16.922883-04:00,read,key3,0.273,24,false
2026-04-03T16:44:16.922926-04:00,read,key9,0.295,28,false
2026-04-03T16:44:16.923163-04:00,read,key2,0.221,17,false
2026-04-03T16:44:16.923227-04:00,read,key7,0.169,23,false
2026-04-03T16:44:16.92339-04:00,read,key5,0.212,23,false
2026-04-03T16:44:16.923405-04:00,read,key0,0.200,21,true
2026-04-03T16:44:16.923612-04:00,read,key1,0.218,25,false
2026-04-03T16:44:16.923609-04:00,read,key9,0.234,29,false
2026-04-03T16:44:16.923849-04:00,read,key2,0.227,17,false
2026-04-03T16:44:16.923836-04:00,read,key5,0.244,21,false
2026-04-03T16:44:16.924086-04:00,read,key7,0.225,23,false
2026-04-03T16:44:16.924087-04:00,read,key2,0.225,17,false
2026-04-03T16:44:16.924318-04:00,read,key2,0.213,17,false
2026-04-03T16:44:16.924317-04:00,read,key4,0.227,23,false
2026-04-03T16:44:16.924539-04:00,read,key8,0.215,23,false
2026-04-03T16:44:16.924551-04:00,read,key8,0.208,23,false
2026-04-03T16:44:16.924765-04:00,read,key7,0.189,23,false
2026-04-03T16:44:16.924961-04:00,read,key4,0.316,23,false
2026-04-03T16:44:16.924763-04:00,read,key5,0.546,21,false
2026-04-03T16:44:16.925285-04:00,read,key7,0.223,23,false
2026-04-03T16:44:16.925315-04:00,read,key0,0.245,21,true
2026-04-03T16:44:16.925514-04:00,read,key3,0.226,24,false
2026-04-03T16:44:16.925568-04:00,read,key1,0.190,25,false
2026-04-03T16:44:16.925765-04:00,read,key1,0.179,26,false
2026-04-03T16:44:16.925746-04:00,read,key0,0.229,22,false
2026-04-03T16:44:16.925981-04:00,read,key7,0.262,23,false
2026-04-03T16:44:16.925952-04:00,read,key5,0.312,23,false
2026-04-03T16:44:16.926253-04:00,read,key9,0.211,28,false
2026-04-03T16:44:16.92647-04:00,read,key5,0.196,21,false
2026-04-03T16:44:16.926673-04:00,read,key2,0.210,17,false
2026-04-03T16:44:16.92689-04:00,read,key1,0.210,25,false
2026-04-03T16:44:16.927106-04:00,read,key8,0.207,23,false
2026-04-03T16:44:16.92732-04:00,read,key3,0.207,24,false
2026-04-03T16:44:16.918604-04:00,write,key4,1227.579,24,false
2026-04-03T16:44:16.915178-04:00,write,key5,1232.028,22,false
2026-04-03T16:44:16.919811-04:00,write,key4,1227.310,25,false
2026-04-03T16:44:16.918025-04:00,write,key5,1229.381,23,false
2026-04-03T16:44:16.899212-04:00,write,key9,1250.729,29,false
2026-04-03T16:44:16.927535-04:00,write,key3,1220.172,25,false
2026-04-03T16:44:16.92182-04:00,write,key0,1229.073,22,false
2026-04-03T16:44:16.926285-04:00,write,key2,1220.900,18,false
2026-04-03T16:44:16.918652-04:00,write,key1,1232.262,26,false
2026-04-03T16:44:18.147642-04:00,read,key1,3.304,26,false
2026-04-03T16:44:18.147312-04:00,read,key5,5.319,23,false
2026-04-03T16:44:18.147227-04:00,read,key1,5.500,26,false
2026-04-03T16:44:18.146266-04:00,read,key4,6.539,25,false
2026-04-03T16:44:18.150902-04:00,read,key7,1.888,23,false
2026-04-03T16:44:18.152656-04:00,read,key3,1.492,25,false
2026-04-03T16:44:18.150663-04:00,read,key3,3.601,25,false
2026-04-03T16:44:18.150845-04:00,read,key4,3.584,25,false
2026-04-03T16:44:18.152741-04:00,read,key9,1.800,29,false
2026-04-03T16:44:18.151276-04:00,read,key7,3.301,23,false
2026-04-03T16:44:18.151184-04:00,read,key6,4.640,23,false
2026-04-03T16:44:18.154592-04:00,read,key6,1.933,23,false
2026-04-03T16:44:18.154553-04:00,read,key9,2.114,29,false
2026-04-03T16:44:18.151266-04:00,read,key5,5.430,22,true
2026-04-03T16:44:18.154445-04:00,read,key4,3.475,24,true
2026-04-03T16:44:18.154188-04:00,read,key0,3.729,22,false
2026-04-03T16:44:18.15282-04:00,read,key4,5.415,25,false
2026-04-03T16:44:18.156679-04:00,read,key7,1.642,23,false
2026-04-03T16:44:18.155918-04:00,read,key3,2.636,25,false
2026-04-03T16:44:18.152953-04:00,read,key9,3.869,29,false
2026-04-03T16:44:18.158252-04:00,read,key0,2.153,22,false
2026-04-03T16:44:18.158333-04:00,read,key4,2.227,25,false
2026-04-03T16:44:18.1566-04:00,read,key6,3.951,23,false
2026-04-03T16:44:16.917864-04:00,write,key9,1233.029,29,false
2026-04-03T16:44:18.158213-04:00,read,key8,2.548,23,false
2026-04-03T16:44:18.157935-04:00,read,key2,2.950,18,false
2026-04-03T16:44:18.160422-04:00,read,key9,0.582,29,false
2026-04-03T16:44:18.158571-04:00,read,key8,2.981,23,false
2026-04-03T16:44:18.16057-04:00,read,key6,1.003,24,false
2026-04-03T16:44:18.161017-04:00,read,key2,0.547,18,false
2026-04-03T16:44:18.160594-04:00,read,key8,0.984,23,false
2026-04-03T16:44:18.160576-04:00,read,key9,1.205,29,false
2026-04-03T16:44:18.15929-04:00,read,key0,2.524,22,false
2026-04-03T16:44:18.161821-04:00,read,key1,0.426,26,false
2026-04-03T16:44:18.161643-04:00,read,key1,0.610,26,false
2026-04-03T16:44:18.161786-04:00,read,key2,0.462,18,false
2026-04-03T16:44:18.160769-04:00,read,key8,1.504,23,false
2026-04-03T16:44:18.161569-04:00,read,key2,0.701,18,false
2026-04-03T16:44:18.161648-04:00,read,key9,0.623,29,false
2026-04-03T16:44:18.161578-04:00,read,key4,1.437,25,false
2026-04-03T16:44:18.162279-04:00,read,key7,0.752,23,false
2026-04-03T16:44:18.162259-04:00,read,key7,0.783,23,false
2026-04-03T16:44:18.162307-04:00,read,key5,0.753,22,true
2026-04-03T16:44:18.160891-04:00,read,key5,2.158,23,false
2026-04-03T16:44:18.162293-04:00,read,key7,0.883,23,false
2026-04-03T16:44:18.162338-04:00,read,key0,0.881,22,false
2026-04-03T16:44:18.163098-04:00,read,key9,0.348,29,false
2026-04-03T16:44:18.163022-04:00,read,key6,0.446,23,false
2026-04-03T16:44:18.163035-04:00,read,key4,0.433,24,true
2026-04-03T16:44:18.163225-04:00,read,key4,0.539,25,false
2026-04-03T16:44:18.163229-04:00,read,key3,0.590,25,false
2026-04-03T16:44:18.163225-04:00,read,key3,0.680,27,false
2026-04-03T16:44:18.163481-04:00,read,key2,0.464,18,false
2026-04-03T16:44:18.163452-04:00,read,key3,0.488,25,false
2026-04-03T16:44:18.163497-04:00,read,key3,0.666,25,false
2026-04-03T16:44:18.163777-04:00,read,key3,0.588,25,false
2026-04-03T16:44:18.163915-04:00,read,key1,0.495,26,false
2026-04-03T16:44:18.163893-04:00,read,key5,0.550,23,false
2026-04-03T16:44:18.163967-04:00,read,key3,0.588,25,false
2026-04-03T16:44:18.164374-04:00,read,key1,0.551,26,false
2026-04-03T16:44:18.16424-04:00,read,key3,0.726,27,false
2026-04-03T16:44:18.164561-04:00,read,key4,0.430,25,false
2026-04-03T16:44:18.163952-04:00,read,key8,0.962,23,false
2026-04-03T16:44:18.164452-04:00,read,key3,0.594,25,false
2026-04-03T16:44:18.164417-04:00,read,key5,0.640,23,false
2026-04-03T16:44:18.164936-04:00,read,key2,0.396,18,false
2026-04-03T16:44:18.164997-04:00,read,key8,0.635,23,false
2026-04-03T16:44:18.165047-04:00,read,key1,0.719,26,false
2026-04-03T16:44:18.164973-04:00,read,key1,0.794,26,false
2026-04-03T16:44:18.165644-04:00,read,key9,0.518,29,false
2026-04-03T16:44:18.165067-04:00,read,key1,1.125,26,false
2026-04-03T16:44:18.165342-04:00,read,key0,0.931,22,false
2026-04-03T16:44:18.166168-04:00,read,key7,0.405,23,false
2026-04-03T16:44:18.166197-04:00,read,key2,0.383,19,false
2026-04-03T16:44:18.165833-04:00,read,key4,0.767,25,false
2026-04-03T16:44:18.166283-04:00,read,key9,0.520,29,false
2026-04-03T16:44:18.165775-04:00,read,key0,1.043,22,false
2026-04-03T16:44:18.166579-04:00,read,key4,0.562,24,true
2026-04-03T16:44:18.166597-04:00,read,key4,0.586,24,true
2026-04-03T16:44:18.166833-04:00,read,key1,0.448,26,false
2026-04-03T16:44:18.167146-04:00,read,key7,0.420,23,false
2026-04-03T16:44:18.167198-04:00,read,key5,0.422,22,true
2026-04-03T16:44:18.166809-04:00,read,key9,0.812,29,false
2026-04-03T16:44:18.167286-04:00,read,key8,0.497,23,false
2026-04-03T16:44:18.167627-04:00,read,key5,0.508,22,true
2026-04-03T16:44:18.167609-04:00,read,key6,0.552,24,false
2026-04-03T16:44:18.167625-04:00,read,key6,0.588,24,false
2026-04-03T16:44:18.167787-04:00,read,key6,0.459,23,false
2026-04-03T16:44:18.168177-04:00,read,key2,0.370,18,false
2026-04-03T16:44:18.16825-04:00,read,key2,0.367,18,false
2026-04-03T16:44:18.168241-04:00,read,key4,0.477,24,true
2026-04-03T16:44:18.168552-04:00,read,key5,0.420,23,false
2026-04-03T16:44:18.168722-04:00,read,key1,0.409,26,false
2026-04-03T16:44:18.169137-04:00,read,key0,0.346,22,false
2026-04-03T16:44:18.169488-04:00,read,key7,0.251,23,false
2026-04-03T16:44:18.169743-04:00,read,key5,0.241,23,false
2026-04-03T16:44:18.170032-04:00,read,key3,0.265,27,false
2026-04-03T16:44:18.170301-04:00,read,key9,0.223,30,false
2026-04-03T16:44:18.17053-04:00,read,key5,0.176,23,false
2026-04-03T16:44:18.17071-04:00,read,key4,0.163,25,false
2026-04-03T16:44:18.170878-04:00,read,key1,0.248,26,false
2026-04-03T16:44:18.171131-04:00,read,key9,0.220,30,false
2026-04-03T16:44:18.171355-04:00,read,key0,0.212,22,false
2026-04-03T16:44:18.171571-04:00,read,key5,0.172,22,true
2026-04-03T16:44:18.168143-04:00,write,key6,1222.798,24,false
2026-04-03T16:44:18.165064-04:00,write,key2,1226.160,19,false
2026-04-03T16:44:18.168623-04:00,write,key9,1222.794,30,false
2026-04-03T16:44:18.166628-04:00,write,key2,1224.388,20,false
2026-04-03T16:44:18.163052-04:00,write,key7,1228.533,24,false
2026-04-03T16:44:18.16226-04:00,write,key3,1229.745,27,false
2026-04-03T16:44:18.156719-04:00,write,key6,1235.451,24,false
2026-04-03T16:44:18.169003-04:00,write,key6,1223.217,25,false
2026-04-03T16:44:18.171749-04:00,write,key1,1220.516,27,false
2026-04-03T16:44:18.154296-04:00,write,key3,1237.981,26,false
2026-04-03T16:44:19.391303-04:00,read,key0,3.718,22,false
2026-04-03T16:44:19.391467-04:00,read,key7,4.871,24,false
2026-04-03T16:44:19.391602-04:00,read,key2,4.811,19,true
2026-04-03T16:44:19.392393-04:00,read,key5,5.168,23,false
2026-04-03T16:44:19.392032-04:00,read,key1,5.544,27,false
2026-04-03T16:44:19.391502-04:00,read,key9,6.236,30,false
2026-04-03T16:44:19.391017-04:00,read,key2,6.894,19,true
2026-04-03T16:44:19.3923-04:00,read,key5,5.648,23,false
2026-04-03T16:44:19.395046-04:00,read,key1,3.839,27,false
2026-04-03T16:44:19.392385-04:00,read,key2,7.355,20,false
2026-04-03T16:44:19.396429-04:00,read,key2,3.993,19,true
2026-04-03T16:44:19.392188-04:00,read,key3,10.127,27,false
2026-04-03T16:44:19.397657-04:00,read,key9,5.200,30,false
2026-04-03T16:44:19.397578-04:00,read,key4,5.488,24,true
2026-04-03T16:44:19.397963-04:00,read,key3,5.137,27,false
2026-04-03T16:44:19.398909-04:00,read,key4,4.200,25,false
2026-04-03T16:44:19.397927-04:00,read,key6,5.615,25,false
2026-04-03T16:44:19.397759-04:00,read,key1,6.870,27,false
2026-04-03T16:44:19.399757-04:00,read,key7,4.915,24,false
2026-04-03T16:44:19.400439-04:00,read,key6,4.876,24,true
2026-04-03T16:44:19.403122-04:00,read,key0,4.596,22,false
2026-04-03T16:44:19.402884-04:00,read,key3,4.977,27,false
2026-04-03T16:44:19.403113-04:00,read,key7,4.729,24,false
2026-04-03T16:44:19.403082-04:00,read,key2,5.207,19,true
2026-04-03T16:44:19.404643-04:00,read,key4,3.831,25,false
2026-04-03T16:44:19.404686-04:00,read,key9,3.790,30,false
2026-04-03T16:44:19.402411-04:00,read,key0,6.883,22,false
2026-04-03T16:44:19.407742-04:00,read,key8,1.708,23,false
2026-04-03T16:44:19.408487-04:00,read,key0,0.987,22,false
2026-04-03T16:44:19.407874-04:00,read,key2,1.608,20,false
2026-04-03T16:44:19.403557-04:00,read,key0,5.934,22,false
2026-04-03T16:44:19.407904-04:00,read,key9,1.605,30,false
2026-04-03T16:44:19.408522-04:00,read,key9,1.000,30,false
2026-04-03T16:44:19.408302-04:00,read,key9,1.248,30,false
2026-04-03T16:44:19.405329-04:00,read,key1,4.236,27,false
2026-04-03T16:44:19.409313-04:00,read,key0,0.591,22,false
2026-04-03T16:44:19.409458-04:00,read,key2,0.791,19,true
2026-04-03T16:44:19.409491-04:00,read,key9,0.758,30,false
2026-04-03T16:44:19.409563-04:00,read,key0,0.703,22,false
2026-04-03T16:44:19.409573-04:00,read,key3,0.913,27,false
2026-04-03T16:44:19.409529-04:00,read,key1,1.038,27,false
2026-04-03T16:44:19.409482-04:00,read,key9,1.113,30,false
2026-04-03T16:44:19.409507-04:00,read,key8,1.110,23,false
2026-04-03T16:44:19.409914-04:00,read,key5,0.955,22,true
2026-04-03T16:44:19.410271-04:00,read,key7,0.843,24,false
2026-04-03T16:44:19.410605-04:00,read,key2,0.697,20,false
2026-04-03T16:44:19.410497-04:00,read,key1,0.976,27,false
2026-04-03T16:44:19.410881-04:00,read,key7,0.833,24,false
2026-04-03T16:44:19.410623-04:00,read,key4,1.092,25,false
2026-04-03T16:44:19.411487-04:00,read,key3,0.762,27,false
2026-04-03T16:44:19.409524-04:00,read,key3,2.726,27,false
2026-04-03T16:44:19.410271-04:00,read,key1,2.037,27,false
2026-04-03T16:44:19.411125-04:00,read,key0,1.358,22,false
2026-04-03T16:44:19.411754-04:00,read,key1,0.805,27,false
2026-04-03T16:44:19.412263-04:00,read,key5,0.509,22,true
2026-04-03T16:44:19.412316-04:00,read,key5,0.622,23,false
2026-04-03T16:44:19.41249-04:00,read,key1,0.659,27,false
2026-04-03T16:44:19.412266-04:00,read,key1,1.073,28,false
2026-04-03T16:44:19.41174-04:00,read,key3,1.602,27,false
2026-04-03T16:44:19.412577-04:00,read,key3,1.032,27,false
2026-04-03T16:44:19.412947-04:00,read,key8,0.676,23,false
2026-04-03T16:44:19.413159-04:00,read,key2,0.587,19,true
2026-04-03T16:44:19.413357-04:00,read,key3,0.569,27,false
2026-04-03T16:44:19.413632-04:00,read,key7,0.547,24,false
2026-04-03T16:44:19.41279-04:00,read,key9,1.416,30,false
2026-04-03T16:44:19.413618-04:00,read,key5,0.793,23,false
2026-04-03T16:44:19.413933-04:00,read,key9,0.794,30,false
2026-04-03T16:44:19.413775-04:00,read,key5,0.971,22,true
2026-04-03T16:44:19.414187-04:00,read,key9,0.598,30,false
2026-04-03T16:44:19.414419-04:00,read,key5,0.390,22,true
2026-04-03T16:44:19.414762-04:00,read,key6,0.586,25,false
2026-04-03T16:44:19.414792-04:00,read,key2,0.572,20,false
2026-04-03T16:44:19.414738-04:00,read,key7,0.758,24,false
2026-04-03T16:44:19.414841-04:00,read,key7,0.762,24,false
2026-04-03T16:44:19.414223-04:00,read,key0,1.726,23,false
2026-04-03T16:44:19.415385-04:00,read,key3,0.857,27,false
2026-04-03T16:44:19.415504-04:00,read,key6,0.908,26,false
2026-04-03T16:44:19.415611-04:00,read,key7,1.007,24,false
2026-04-03T16:44:19.416628-04:00,read,key1,0.385,28,false
2026-04-03T16:44:19.416254-04:00,read,key0,0.783,22,false
2026-04-03T16:44:19.417023-04:00,read,key2,0.373,20,false
2026-04-03T16:44:19.417047-04:00,read,key6,0.366,26,false
2026-04-03T16:44:19.41742-04:00,read,key8,0.336,23,false
2026-04-03T16:44:19.417405-04:00,read,key2,0.376,19,true
2026-04-03T16:44:19.417762-04:00,read,key4,0.302,26,false
2026-04-03T16:44:19.417786-04:00,read,key2,0.290,20,false
2026-04-03T16:44:19.418073-04:00,read,key2,0.354,20,false
2026-04-03T16:44:19.418435-04:00,read,key5,0.265,23,false
2026-04-03T16:44:19.418706-04:00,read,key5,0.300,22,true
2026-04-03T16:44:19.419012-04:00,read,key6,0.330,26,false
2026-04-03T16:44:19.419349-04:00,read,key5,0.267,22,true
2026-04-03T16:44:19.419624-04:00,read,key0,0.266,22,false
2026-04-03T16:44:19.419897-04:00,read,key2,0.334,20,false
2026-04-03T16:44:19.420237-04:00,read,key9,0.244,30,false
2026-04-03T16:44:19.420488-04:00,read,key0,0.269,22,false
2026-04-03T16:44:19.420765-04:00,read,key9,0.243,30,false
2026-04-03T16:44:19.421015-04:00,read,key8,0.292,23,false
2026-04-03T16:44:19.416426-04:00,write,key4,1225.139,26,false
2026-04-03T16:44:19.413354-04:00,write,key0,1228.329,23,false
2026-04-03T16:44:19.415963-04:00,write,key6,1225.783,25,false
2026-04-03T16:44:19.411321-04:00,write,key1,1230.433,28,false
2026-04-03T16:44:19.410318-04:00,write,key9,1231.366,31,false
2026-04-03T16:44:19.410577-04:00,write,key6,1231.139,26,false
2026-04-03T16:44:19.396379-04:00,write,key4,1245.795,26,false
2026-04-03T16:44:19.415366-04:00,write,key3,1226.886,28,false
2026-04-03T16:44:19.421316-04:00,write,key7,1221.288,25,false
2026-04-03T16:44:19.418087-04:00,write,key6,1224.818,26,false
2026-04-03T16:44:20.641765-04:00,read,key0,4.040,23,false
2026-04-03T16:44:20.641858-04:00,read,key5,3.976,23,false
2026-04-03T16:44:20.64262-04:00,read,key6,3.215,25,true
2026-04-03T16:44:20.642915-04:00,read,key1,2.987,28,false
2026-04-03T16:44:20.641767-04:00,read,key8,4.198,24,false
2026-04-03T16:44:20.641705-04:00,read,key4,4.670,26,false
2026-04-03T16:44:20.641666-04:00,read,key2,4.943,20,false
2026-04-03T16:44:20.645831-04:00,read,key5,4.371,23,false
2026-04-03T16:44:20.645893-04:00,read,key7,4.551,25,false
2026-04-03T16:44:20.645888-04:00,read,key0,4.731,23,false
2026-04-03T16:44:20.645952-04:00,read,key4,4.952,26,false
2026-04-03T16:44:20.645982-04:00,read,key1,5.423,28,false
2026-04-03T16:44:20.642299-04:00,read,key4,9.273,26,false
2026-04-03T16:44:20.642246-04:00,read,key6,9.386,25,true
2026-04-03T16:44:20.650512-04:00,read,key4,3.243,26,false
2026-04-03T16:44:20.650633-04:00,read,key3,3.258,28,false
2026-04-03T16:44:20.651586-04:00,read,key2,2.655,20,false
2026-04-03T16:44:20.646395-04:00,read,key6,8.131,26,false
2026-04-03T16:44:20.646624-04:00,read,key4,7.997,26,false
2026-04-03T16:44:20.650921-04:00,read,key2,3.751,20,false
2026-04-03T16:44:20.651452-04:00,read,key0,4.413,23,false
2026-04-03T16:44:20.650229-04:00,read,key0,5.668,23,false
2026-04-03T16:44:20.655912-04:00,read,key2,2.089,20,false
2026-04-03T16:44:20.655885-04:00,read,key5,2.192,23,false
2026-04-03T16:44:20.653782-04:00,read,key6,4.311,26,false
2026-04-03T16:44:20.654571-04:00,read,key7,3.684,25,false
2026-04-03T16:44:20.654295-04:00,read,key5,4.284,22,true
2026-04-03T16:44:20.658091-04:00,read,key8,1.883,23,false
2026-04-03T16:44:20.654665-04:00,read,key3,5.353,28,false
2026-04-03T16:44:20.654684-04:00,read,key1,5.314,28,false
2026-04-03T16:44:20.658162-04:00,read,key1,1.869,28,false
2026-04-03T16:44:20.658269-04:00,read,key6,1.767,25,true
2026-04-03T16:44:20.65802-04:00,read,key7,2.039,25,false
2026-04-03T16:44:20.659994-04:00,read,key2,0.915,20,false
2026-04-03T16:44:20.660046-04:00,read,key8,0.916,23,false
2026-04-03T16:44:20.660039-04:00,read,key2,0.919,20,false
2026-04-03T16:44:20.66003-04:00,read,key8,0.994,23,false
2026-04-03T16:44:20.660038-04:00,read,key0,1.017,23,false
2026-04-03T16:44:20.658594-04:00,read,key3,2.898,28,false
2026-04-03T16:44:20.661079-04:00,read,key1,0.569,28,false
2026-04-03T16:44:20.660925-04:00,read,key7,0.917,25,false
2026-04-03T16:44:20.660972-04:00,read,key3,0.988,28,false
2026-04-03T16:44:20.660983-04:00,read,key3,1.009,28,false
2026-04-03T16:44:20.661504-04:00,read,key4,0.686,26,false
2026-04-03T16:44:20.661038-04:00,read,key0,1.325,23,false
2026-04-03T16:44:20.661851-04:00,read,key7,0.737,25,false
2026-04-03T16:44:20.661968-04:00,read,key4,0.696,26,false
2026-04-03T16:44:20.662004-04:00,read,key2,0.677,20,false
2026-04-03T16:44:20.662372-04:00,read,key0,0.588,23,false
2026-04-03T16:44:20.662671-04:00,read,key1,0.534,28,false
2026-04-03T16:44:20.662597-04:00,read,key3,0.646,28,false
2026-04-03T16:44:20.662688-04:00,read,key0,0.858,23,false
2026-04-03T16:44:20.662979-04:00,read,key9,0.671,31,false
2026-04-03T16:44:20.663213-04:00,read,key3,0.599,29,false
2026-04-03T16:44:20.663252-04:00,read,key7,0.878,25,false
2026-04-03T16:44:20.663657-04:00,read,key9,0.576,31,false
2026-04-03T16:44:20.663818-04:00,read,key9,0.569,31,false
2026-04-03T16:44:20.664139-04:00,read,key7,0.475,25,false
2026-04-03T16:44:20.664239-04:00,read,key8,0.375,24,false
2026-04-03T16:44:20.664623-04:00,read,key9,0.374,32,false
2026-04-03T16:44:20.664395-04:00,read,key2,0.631,19,true
2026-04-03T16:44:20.664633-04:00,read,key4,0.679,26,false
2026-04-03T16:44:20.665044-04:00,read,key3,0.429,28,false
2026-04-03T16:44:20.665006-04:00,read,key1,0.518,28,false
2026-04-03T16:44:20.665532-04:00,read,key2,0.345,20,false
2026-04-03T16:44:20.665488-04:00,read,key7,0.514,25,false
2026-04-03T16:44:20.66532-04:00,read,key0,0.719,23,false
2026-04-03T16:44:20.665885-04:00,read,key3,0.476,28,false
2026-04-03T16:44:20.666009-04:00,read,key6,0.457,26,false
2026-04-03T16:44:20.666047-04:00,read,key3,0.488,28,false
2026-04-03T16:44:20.66651-04:00,read,key4,0.361,26,false
2026-04-03T16:44:20.666543-04:00,read,key9,0.337,31,false
2026-04-03T16:44:20.666368-04:00,read,key1,0.512,28,false
2026-04-03T16:44:20.66688-04:00,read,key8,0.493,24,false
2026-04-03T16:44:20.666891-04:00,read,key8,0.499,23,false
2026-04-03T16:44:20.666887-04:00,read,key6,0.529,26,false
2026-04-03T16:44:20.667422-04:00,read,key4,0.311,26,false
2026-04-03T16:44:20.667381-04:00,read,key0,0.353,23,false
2026-04-03T16:44:20.667396-04:00,read,key0,0.353,23,false
2026-04-03T16:44:20.667741-04:00,read,key8,0.380,23,false
2026-04-03T16:44:20.667739-04:00,read,key7,0.404,25,false
2026-04-03T16:44:20.667764-04:00,read,key0,0.388,23,false
2026-04-03T16:44:20.668128-04:00,read,key9,0.390,31,false
2026-04-03T16:44:20.668157-04:00,read,key7,0.363,25,false
2026-04-03T16:44:20.66815-04:00,read,key1,0.378,28,false
2026-04-03T16:44:20.668525-04:00,read,key2,0.349,19,true
2026-04-03T16:44:20.668528-04:00,read,key9,0.600,31,false
2026-04-03T16:44:20.668881-04:00,read,key3,0.548,29,false
2026-04-03T16:44:20.669437-04:00,read,key2,0.277,19,true
2026-04-03T16:44:20.669145-04:00,read,key4,0.760,26,false
2026-04-03T16:44:20.669721-04:00,read,key5,0.379,22,true
2026-04-03T16:44:20.669921-04:00,read,key0,0.489,23,false
2026-04-03T16:44:20.670106-04:00,read,key1,0.376,28,false
2026-04-03T16:44:20.670417-04:00,read,key8,0.392,24,false
2026-04-03T16:44:20.670488-04:00,read,key5,0.325,22,true
2026-04-03T16:44:20.670815-04:00,read,key3,0.384,29,false
2026-04-03T16:44:20.67082-04:00,read,key2,0.390,20,false
2026-04-03T16:44:20.671217-04:00,read,key3,0.289,29,false
2026-04-03T16:44:20.671205-04:00,read,key2,0.319,19,true
2026-04-03T16:44:20.671531-04:00,read,key8,0.270,24,false
2026-04-03T16:44:20.671807-04:00,read,key4,0.339,26,false
2026-04-03T16:44:20.662202-04:00,write,key1,1221.480,29,false
2026-04-03T16:44:20.641829-04:00,write,key8,1241.977,24,false
2026-04-03T16:44:20.653916-04:00,write,key8,1229.956,24,false
2026-04-03T16:44:20.651673-04:00,write,key5,1232.291,24,false
2026-04-03T16:44:20.660083-04:00,write,key9,1223.691,32,false
