timestamp,type,key,latency_ms,version,stale
2026-04-03T16:38:16.529123-04:00,read,key2,1.253,3487,true
2026-04-03T16:38:16.53037-04:00,write,key4,0.245,3565,false
2026-04-03T16:38:16.53038-04:00,read,key9,0.279,3513,true
2026-04-03T16:38:16.530339-04:00,read,key6,0.351,3293,true
2026-04-03T16:38:16.530373-04:00,read,key9,0.371,3610,true
2026-04-03T16:38:16.530366-04:00,write,key4,0.622,3566,false
2026-04-03T16:38:16.530621-04:00,write,key1,0.567,3648,false
2026-04-03T16:38:16.530676-04:00,write,key0,0.650,3612,false
2026-04-03T16:38:16.531203-04:00,write,key6,0.401,3536,false
2026-04-03T16:38:16.531329-04:00,read,key4,0.295,3416,true
2026-04-03T16:38:16.5307-04:00,write,key7,1.126,3642,false
2026-04-03T16:38:16.530749-04:00,write,key4,1.096,3567,false
2026-04-03T16:38:16.531609-04:00,write,key8,0.247,3646,false
2026-04-03T16:38:16.530992-04:00,write,key1,0.868,3649,false
2026-04-03T16:38:16.531857-04:00,read,key2,0.291,3610,true
2026-04-03T16:38:16.531869-04:00,write,key8,0.375,3647,false
2026-04-03T16:38:16.532152-04:00,write,key3,0.272,3670,false
2026-04-03T16:38:16.532446-04:00,write,key5,0.318,3645,false
2026-04-03T16:38:16.531629-04:00,read,key2,1.531,3711,true
2026-04-03T16:38:16.532768-04:00,read,key9,0.419,3693,true
2026-04-03T16:38:16.528547-04:00,read,key5,4.883,3292,true
2026-04-03T16:38:16.533192-04:00,write,key1,0.426,3650,false
2026-04-03T16:38:16.528514-04:00,read,key2,5.115,3378,true
2026-04-03T16:38:16.533435-04:00,write,key6,0.262,3537,false
2026-04-03T16:38:16.533199-04:00,read,key6,0.607,3203,true
2026-04-03T16:38:16.533635-04:00,write,key2,0.449,3742,false
2026-04-03T16:38:16.533623-04:00,write,key0,0.636,3613,false
2026-04-03T16:38:16.526826-04:00,write,key2,7.491,3743,false
2026-04-03T16:38:16.534088-04:00,read,key7,0.365,3605,true
2026-04-03T16:38:16.533812-04:00,write,key2,0.727,3744,false
2026-04-03T16:38:16.534456-04:00,read,key2,0.251,3711,true
2026-04-03T16:38:16.534291-04:00,write,key2,0.424,3745,false
2026-04-03T16:38:16.534323-04:00,write,key8,0.394,3648,false
2026-04-03T16:38:16.529978-04:00,read,key8,4.746,3288,true
2026-04-03T16:38:16.528497-04:00,read,key3,6.240,3300,true
2026-04-03T16:38:16.532248-04:00,read,key9,2.518,3372,true
2026-04-03T16:38:16.531829-04:00,read,key0,3.198,3248,true
2026-04-03T16:38:16.534543-04:00,write,key5,0.491,3646,false
2026-04-03T16:38:16.531864-04:00,read,key1,3.175,3288,true
2026-04-03T16:38:16.53371-04:00,read,key2,1.416,3378,true
2026-04-03T16:38:16.534774-04:00,read,key2,0.366,3378,true
2026-04-03T16:38:16.534719-04:00,read,key6,0.434,3203,true
2026-04-03T16:38:16.534725-04:00,read,key1,0.494,3288,true
2026-04-03T16:38:16.534721-04:00,write,key8,0.616,3649,false
2026-04-03T16:38:16.534729-04:00,write,key8,0.638,3650,false
2026-04-03T16:38:16.534749-04:00,read,key0,0.887,3576,true
2026-04-03T16:38:16.535032-04:00,write,key6,1.097,3538,false
2026-04-03T16:38:16.535242-04:00,read,key5,0.945,3599,true
2026-04-03T16:38:16.535148-04:00,read,key7,1.291,3407,true
2026-04-03T16:38:16.535047-04:00,read,key1,1.450,3289,true
2026-04-03T16:38:16.535039-04:00,write,key8,1.467,3651,false
2026-04-03T16:38:16.535131-04:00,write,key1,1.540,3651,false
2026-04-03T16:38:16.53516-04:00,write,key2,1.551,3746,false
2026-04-03T16:38:16.536138-04:00,read,key3,0.579,3545,true
2026-04-03T16:38:16.536192-04:00,read,key4,0.712,3416,true
2026-04-03T16:38:16.53537-04:00,read,key3,1.592,3633,true
2026-04-03T16:38:16.535342-04:00,write,key9,1.722,3734,false
2026-04-03T16:38:16.536445-04:00,write,key5,0.685,3647,false
2026-04-03T16:38:16.536682-04:00,write,key1,0.821,3652,false
2026-04-03T16:38:16.536505-04:00,read,key9,1.043,3695,true
2026-04-03T16:38:16.536717-04:00,write,key6,0.840,3539,false
2026-04-03T16:38:16.536967-04:00,write,key1,0.597,3653,false
2026-04-03T16:38:16.537068-04:00,write,key8,0.529,3652,false
2026-04-03T16:38:16.536721-04:00,read,key8,0.893,3609,true
2026-04-03T16:38:16.537565-04:00,write,key6,0.363,3540,false
2026-04-03T16:38:16.537603-04:00,write,key0,0.339,3614,false
2026-04-03T16:38:16.537622-04:00,write,key1,0.614,3654,false
2026-04-03T16:38:16.537932-04:00,write,key6,0.306,3541,false
2026-04-03T16:38:16.538248-04:00,write,key8,0.407,3653,false
2026-04-03T16:38:16.538241-04:00,write,key0,0.438,3615,false
2026-04-03T16:38:16.537507-04:00,read,key7,1.431,3402,true
2026-04-03T16:38:16.53866-04:00,read,key5,0.533,3599,true
2026-04-03T16:38:16.537945-04:00,read,key3,1.244,3302,true
2026-04-03T16:38:16.53564-04:00,read,key5,3.677,3417,true
2026-04-03T16:38:16.538682-04:00,read,key1,0.661,3394,true
2026-04-03T16:38:16.539196-04:00,read,key9,0.294,3514,true
2026-04-03T16:38:16.538943-04:00,write,key3,0.886,3671,false
2026-04-03T16:38:16.539322-04:00,write,key2,0.515,3747,false
2026-04-03T16:38:16.539834-04:00,write,key9,0.378,3735,false
2026-04-03T16:38:16.539841-04:00,read,key0,0.378,3246,true
2026-04-03T16:38:16.539498-04:00,read,key6,0.727,3496,true
2026-04-03T16:38:16.539348-04:00,write,key0,1.412,3616,false
2026-04-03T16:38:16.537552-04:00,read,key6,3.216,3399,true
2026-04-03T16:38:16.537573-04:00,read,key5,3.207,3509,true
2026-04-03T16:38:16.536509-04:00,read,key3,4.278,3548,true
2026-04-03T16:38:16.536908-04:00,read,key2,3.887,3610,true
2026-04-03T16:38:16.537134-04:00,read,key6,3.678,3399,true
2026-04-03T16:38:16.540229-04:00,read,key6,1.225,3206,true
2026-04-03T16:38:16.540772-04:00,read,key8,0.699,3522,true
2026-04-03T16:38:16.539215-04:00,read,key7,2.277,3300,true
2026-04-03T16:38:16.540216-04:00,read,key4,1.298,3530,true
2026-04-03T16:38:16.540784-04:00,read,key0,0.750,3578,true
2026-04-03T16:38:16.540771-04:00,write,key1,1.003,3655,false
2026-04-03T16:38:16.540803-04:00,write,key4,1.332,3568,false
2026-04-03T16:38:16.541479-04:00,read,key6,0.697,3298,true
2026-04-03T16:38:16.540223-04:00,read,key1,2.178,3502,true
2026-04-03T16:38:16.54218-04:00,read,key1,0.260,3502,true
2026-04-03T16:38:16.541498-04:00,read,key0,1.432,3247,true
2026-04-03T16:38:16.541459-04:00,read,key5,1.490,3302,true
2026-04-03T16:38:16.541519-04:00,read,key2,1.525,3381,true
2026-04-03T16:38:16.54082-04:00,read,key2,2.840,3712,true
2026-04-03T16:38:16.541558-04:00,read,key9,2.128,3694,true
2026-04-03T16:38:16.541777-04:00,read,key0,1.897,3578,true
2026-04-03T16:38:16.543663-04:00,read,key8,0.336,3423,true
2026-04-03T16:38:16.544003-04:00,read,key2,0.198,3713,true
2026-04-03T16:38:16.54422-04:00,read,key1,1.237,3501,true
2026-04-03T16:38:16.545463-04:00,read,key3,0.192,3634,true
2026-04-03T16:38:16.540792-04:00,write,key8,5.553,3654,false
2026-04-03T16:38:16.542966-04:00,write,key4,11.668,3569,false
2026-04-03T16:38:16.543054-04:00,write,key2,11.585,3748,false
2026-04-03T16:38:16.542436-04:00,write,key9,12.227,3736,false
2026-04-03T16:38:16.542141-04:00,write,key3,12.505,3673,false
2026-04-03T16:38:16.543703-04:00,write,key5,10.895,3648,false
2026-04-03T16:38:16.542936-04:00,write,key3,11.894,3674,false
2026-04-03T16:38:16.542451-04:00,write,key3,12.189,3672,false
2026-04-03T16:38:16.54635-04:00,write,key5,9.402,3650,false
2026-04-03T16:38:16.543697-04:00,write,key5,12.045,3649,false
2026-04-03T16:38:16.545661-04:00,write,key8,10.099,3655,false
2026-04-03T16:38:16.555777-04:00,read,key6,0.786,3302,true
2026-04-03T16:38:16.554649-04:00,read,key9,2.041,3703,true
2026-04-03T16:38:16.554959-04:00,read,key0,2.009,3263,true
2026-04-03T16:38:16.554679-04:00,read,key7,2.325,3308,true
2026-04-03T16:38:16.5567-04:00,read,key1,0.699,3297,true
2026-04-03T16:38:16.554839-04:00,read,key0,2.565,3260,true
2026-04-03T16:38:16.55577-04:00,read,key8,1.737,3617,true
2026-04-03T16:38:16.556981-04:00,read,key0,0.859,3393,true
2026-04-03T16:38:16.556588-04:00,write,key5,1.429,3651,false
2026-04-03T16:38:16.555772-04:00,write,key0,2.533,3617,false
2026-04-03T16:38:16.554673-04:00,write,key0,3.675,3618,false
2026-04-03T16:38:16.557409-04:00,read,key5,0.974,3316,true
2026-04-03T16:38:16.557021-04:00,write,key5,1.388,3652,false
2026-04-03T16:38:16.557514-04:00,write,key4,1.118,3570,false
2026-04-03T16:38:16.554683-04:00,write,key6,4.078,3542,false
2026-04-03T16:38:16.558033-04:00,read,key5,0.741,3316,true
2026-04-03T16:38:16.557846-04:00,write,key5,0.936,3653,false
2026-04-03T16:38:16.554897-04:00,write,key3,3.886,3675,false
2026-04-03T16:38:16.55842-04:00,write,key5,0.516,3654,false
2026-04-03T16:38:16.558373-04:00,write,key2,0.572,3749,false
2026-04-03T16:38:16.55832-04:00,write,key0,0.648,3619,false
2026-04-03T16:38:16.557417-04:00,write,key0,1.572,3620,false
2026-04-03T16:38:16.558389-04:00,write,key7,0.762,3643,false
2026-04-03T16:38:16.558779-04:00,read,key7,0.511,3309,true
2026-04-03T16:38:16.558768-04:00,read,key9,0.532,3388,true
2026-04-03T16:38:16.55895-04:00,read,key7,0.496,3516,true
2026-04-03T16:38:16.558946-04:00,write,key4,0.706,3571,false
2026-04-03T16:38:16.558973-04:00,write,key0,0.693,3621,false
2026-04-03T16:38:16.558642-04:00,read,key0,1.041,3389,true
2026-04-03T16:38:16.558791-04:00,write,key3,1.023,3676,false
2026-04-03T16:38:16.5588-04:00,write,key6,1.027,3543,false
2026-04-03T16:38:16.559671-04:00,read,key4,0.499,3202,true
2026-04-03T16:38:16.559299-04:00,read,key9,0.955,3388,true
2026-04-03T16:38:16.559004-04:00,read,key5,1.654,3605,true
2026-04-03T16:38:16.559307-04:00,read,key0,1.347,3581,true
2026-04-03T16:38:16.55984-04:00,write,key5,0.928,3655,false
2026-04-03T16:38:16.559457-04:00,write,key0,1.704,3623,false
2026-04-03T16:38:16.560267-04:00,write,key3,0.924,3677,false
2026-04-03T16:38:16.559694-04:00,write,key0,1.521,3622,false
2026-04-03T16:38:16.559171-04:00,write,key3,2.045,3678,false
2026-04-03T16:38:16.559677-04:00,write,key9,1.564,3737,false
2026-04-03T16:38:16.56067-04:00,write,key7,0.654,3644,false
2026-04-03T16:38:16.560776-04:00,read,key8,0.768,3427,true
2026-04-03T16:38:16.560664-04:00,read,key9,0.891,3621,true
2026-04-03T16:38:16.561555-04:00,read,key7,0.259,3608,true
2026-04-03T16:38:16.561267-04:00,read,key0,1.253,3501,true
2026-04-03T16:38:16.561201-04:00,write,key5,1.529,3656,false
2026-04-03T16:38:16.561334-04:00,write,key2,1.657,3750,false
2026-04-03T16:38:16.561576-04:00,write,key9,1.431,3738,false
2026-04-03T16:38:16.561224-04:00,write,key1,2.019,3656,false
2026-04-03T16:38:16.561241-04:00,write,key4,2.016,3572,false
2026-04-03T16:38:16.561175-04:00,write,key9,2.249,3739,false
2026-04-03T16:38:16.563003-04:00,write,key4,0.464,3573,false
2026-04-03T16:38:16.562539-04:00,write,key2,1.007,3751,false
2026-04-03T16:38:16.563015-04:00,read,key0,1.040,3386,true
2026-04-03T16:38:16.563435-04:00,write,key9,0.828,3740,false
2026-04-03T16:38:16.563284-04:00,write,key8,0.994,3656,false
2026-04-03T16:38:16.562744-04:00,write,key0,1.570,3624,false
2026-04-03T16:38:16.561825-04:00,write,key7,2.619,3645,false
2026-04-03T16:38:16.563554-04:00,write,key2,0.928,3752,false
2026-04-03T16:38:16.563271-04:00,write,key3,1.575,3679,false
2026-04-03T16:38:16.564498-04:00,write,key2,0.552,3753,false
2026-04-03T16:38:16.564296-04:00,read,key5,0.911,3607,true
2026-04-03T16:38:16.564322-04:00,write,key2,1.409,3754,false
2026-04-03T16:38:16.564452-04:00,read,key4,1.285,3431,true
2026-04-03T16:38:16.564276-04:00,write,key6,1.461,3544,false
2026-04-03T16:38:16.565215-04:00,read,key9,0.850,3531,true
2026-04-03T16:38:16.565068-04:00,read,key0,1.006,3396,true
2026-04-03T16:38:16.565752-04:00,read,key5,0.520,3521,true
2026-04-03T16:38:16.559821-04:00,read,key2,6.583,3722,true
2026-04-03T16:38:16.565772-04:00,write,key5,0.678,3657,false
2026-04-03T16:38:16.565746-04:00,read,key0,0.718,3396,true
2026-04-03T16:38:16.560178-04:00,read,key6,6.289,3509,true
2026-04-03T16:38:16.566075-04:00,write,key6,0.415,3545,false
2026-04-03T16:38:16.566494-04:00,read,key8,0.607,3429,true
2026-04-03T16:38:16.56642-04:00,write,key6,0.819,3546,false
2026-04-03T16:38:16.566284-04:00,write,key8,0.965,3657,false
2026-04-03T16:38:16.567114-04:00,read,key4,0.447,3433,true
2026-04-03T16:38:16.566458-04:00,write,key7,1.123,3646,false
2026-04-03T16:38:16.567257-04:00,read,key1,0.341,3412,true
2026-04-03T16:38:16.566091-04:00,write,key8,1.675,3658,false
2026-04-03T16:38:16.566482-04:00,write,key5,1.298,3658,false
2026-04-03T16:38:16.56725-04:00,write,key3,0.762,3680,false
2026-04-03T16:38:16.567776-04:00,write,key6,0.504,3547,false
2026-04-03T16:38:16.567603-04:00,read,key3,0.701,3637,true
2026-04-03T16:38:16.566474-04:00,write,key5,1.806,3659,false
2026-04-03T16:38:16.567599-04:00,write,key8,0.710,3659,false
2026-04-03T16:38:16.568029-04:00,read,key8,0.557,3616,true
2026-04-03T16:38:16.568322-04:00,read,key2,0.705,3516,true
2026-04-03T16:38:16.568319-04:00,write,key4,0.722,3574,false
2026-04-03T16:38:16.568303-04:00,write,key3,0.744,3681,false
2026-04-03T16:38:16.569032-04:00,read,key6,0.318,3307,true
2026-04-03T16:38:16.564858-04:00,read,key2,4.617,3407,true
2026-04-03T16:38:16.564068-04:00,read,key1,5.418,3311,true
2026-04-03T16:38:16.563475-04:00,read,key8,6.320,3314,true
2026-04-03T16:38:16.567792-04:00,read,key6,2.194,3220,true
2026-04-03T16:38:16.5686-04:00,write,key5,1.458,3661,false
2026-04-03T16:38:16.567565-04:00,read,key0,2.482,3269,true
2026-04-03T16:38:16.569361-04:00,write,key5,0.668,3660,false
2026-04-03T16:38:16.569486-04:00,read,key5,0.682,3607,true
2026-04-03T16:38:16.569497-04:00,write,key7,0.699,3647,false
2026-04-03T16:38:16.569819-04:00,write,key4,0.776,3575,false
2026-04-03T16:38:16.57007-04:00,read,key5,0.541,3607,true
2026-04-03T16:38:16.57002-04:00,write,key5,0.588,3662,false
2026-04-03T16:38:16.569059-04:00,read,key9,1.577,3394,true
2026-04-03T16:38:16.570173-04:00,read,key4,0.456,3540,true
2026-04-03T16:38:16.570105-04:00,read,key3,0.814,3557,true
2026-04-03T16:38:16.570207-04:00,read,key5,0.865,3317,true
2026-04-03T16:38:16.570065-04:00,read,key2,1.019,3406,true
2026-04-03T16:38:16.568309-04:00,read,key8,3.273,3314,true
2026-04-03T16:38:16.571089-04:00,read,key5,0.527,3611,true
2026-04-03T16:38:16.570619-04:00,read,key5,1.253,3436,true
2026-04-03T16:38:16.569046-04:00,read,key5,2.882,3317,true
2026-04-03T16:38:16.570618-04:00,write,key1,1.599,3657,false
2026-04-03T16:38:16.570619-04:00,write,key9,1.832,3741,false
2026-04-03T16:38:16.571938-04:00,read,key1,0.584,3510,true
2026-04-03T16:38:16.572223-04:00,write,key7,0.300,3648,false
2026-04-03T16:38:16.570933-04:00,write,key2,1.581,3755,false
2026-04-03T16:38:16.570644-04:00,write,key2,1.881,3756,false
2026-04-03T16:38:16.570648-04:00,read,key0,2.160,3269,true
2026-04-03T16:38:16.572533-04:00,read,key0,0.287,3397,true
2026-04-03T16:38:16.571076-04:00,read,key2,1.740,3406,true
2026-04-03T16:38:16.572532-04:00,read,key6,0.488,3308,true
2026-04-03T16:38:16.572824-04:00,read,key2,0.714,3520,true
2026-04-03T16:38:16.572528-04:00,write,key5,1.057,3663,false
2026-04-03T16:38:16.572528-04:00,write,key7,1.105,3649,false
2026-04-03T16:38:16.572817-04:00,read,key3,0.810,3440,true
2026-04-03T16:38:16.572457-04:00,write,key3,1.410,3682,false
2026-04-03T16:38:16.571621-04:00,write,key5,2.360,3664,false
2026-04-03T16:38:16.571876-04:00,write,key9,2.119,3742,false
2026-04-03T16:38:16.571588-04:00,write,key3,2.457,3683,false
2026-04-03T16:38:16.573873-04:00,read,key2,0.496,3624,true
2026-04-03T16:38:16.573985-04:00,read,key4,0.471,3322,true
2026-04-03T16:38:16.572826-04:00,read,key7,1.648,3422,true
2026-04-03T16:38:16.574007-04:00,read,key6,0.514,3409,true
2026-04-03T16:38:16.573644-04:00,write,key7,0.919,3650,false
2026-04-03T16:38:16.573637-04:00,write,key3,1.024,3684,false
2026-04-03T16:38:16.57359-04:00,write,key2,1.081,3757,false
2026-04-03T16:38:16.574374-04:00,write,key9,0.757,3743,false
2026-04-03T16:38:16.574666-04:00,write,key5,0.471,3665,false
2026-04-03T16:38:16.574676-04:00,write,key4,0.529,3576,false
2026-04-03T16:38:16.574487-04:00,write,key5,0.770,3666,false
2026-04-03T16:38:16.573548-04:00,read,key7,1.784,3422,true
2026-04-03T16:38:16.573036-04:00,read,key5,2.348,3436,true
2026-04-03T16:38:16.575146-04:00,read,key1,0.434,3415,true
2026-04-03T16:38:16.575137-04:00,write,key4,0.446,3577,false
2026-04-03T16:38:16.57521-04:00,write,key4,0.415,3578,false
2026-04-03T16:38:16.575262-04:00,write,key6,0.493,3548,false
2026-04-03T16:38:16.575358-04:00,read,key4,0.475,3322,true
2026-04-03T16:38:16.575388-04:00,read,key6,0.588,3409,true
2026-04-03T16:38:16.575588-04:00,write,key4,0.462,3579,false
2026-04-03T16:38:16.575588-04:00,write,key0,0.470,3625,false
2026-04-03T16:38:16.575629-04:00,write,key8,0.447,3660,false
2026-04-03T16:38:16.575838-04:00,write,key4,0.329,3580,false
2026-04-03T16:38:16.575767-04:00,read,key0,0.561,3397,true
2026-04-03T16:38:16.575983-04:00,write,key6,0.642,3549,false
2026-04-03T16:38:16.576082-04:00,write,key4,0.568,3581,false
2026-04-03T16:38:16.576054-04:00,read,key5,0.620,3531,true
2026-04-03T16:38:16.576331-04:00,read,key4,0.361,3434,true
2026-04-03T16:38:16.574054-04:00,read,key0,3.081,3593,true
2026-04-03T16:38:16.574566-04:00,read,key0,2.573,3593,true
2026-04-03T16:38:16.577143-04:00,write,key4,0.329,3582,false
2026-04-03T16:38:16.577141-04:00,write,key0,0.361,3626,false
2026-04-03T16:38:16.576655-04:00,read,key4,0.986,3202,true
2026-04-03T16:38:16.57447-04:00,read,key6,3.213,3222,true
2026-04-03T16:38:16.574525-04:00,read,key6,3.168,3519,true
2026-04-03T16:38:16.576171-04:00,read,key7,1.720,3618,true
2026-04-03T16:38:16.576677-04:00,read,key1,1.445,3632,true
2026-04-03T16:38:16.576644-04:00,read,key3,1.501,3644,true
2026-04-03T16:38:16.577689-04:00,write,key1,0.615,3658,false
2026-04-03T16:38:16.577506-04:00,write,key3,0.808,3685,false
2026-04-03T16:38:16.578153-04:00,write,key7,0.559,3651,false
2026-04-03T16:38:16.578131-04:00,write,key6,0.752,3550,false
2026-04-03T16:38:16.578335-04:00,write,key8,0.825,3661,false
2026-04-03T16:38:16.578309-04:00,write,key3,0.867,3686,false
2026-04-03T16:38:16.577924-04:00,write,key9,1.287,3744,false
2026-04-03T16:38:16.576696-04:00,read,key4,2.643,3434,true
2026-04-03T16:38:16.577645-04:00,read,key3,1.765,3562,true
2026-04-03T16:38:16.579187-04:00,write,key8,0.340,3662,false
2026-04-03T16:38:16.579216-04:00,write,key3,0.492,3687,false
2026-04-03T16:38:16.578721-04:00,write,key6,0.996,3551,false
2026-04-03T16:38:16.579168-04:00,read,key2,0.593,3624,true
2026-04-03T16:38:16.579711-04:00,read,key6,0.271,3409,true
2026-04-03T16:38:16.577475-04:00,read,key8,2.643,3430,true
2026-04-03T16:38:16.579722-04:00,read,key6,0.414,3519,true
2026-04-03T16:38:16.579414-04:00,write,key1,0.723,3659,false
2026-04-03T16:38:16.576062-04:00,read,key3,4.103,3442,true
2026-04-03T16:38:16.579768-04:00,write,key9,0.646,3745,false
2026-04-03T16:38:16.580431-04:00,write,key4,0.336,3583,false
2026-04-03T16:38:16.579343-04:00,read,key0,1.434,3402,true
2026-04-03T16:38:16.580007-04:00,write,key3,0.774,3688,false
2026-04-03T16:38:16.580141-04:00,write,key2,0.644,3758,false
2026-04-03T16:38:16.58014-04:00,read,key0,0.779,3504,true
2026-04-03T16:38:16.579531-04:00,read,key4,1.449,3323,true
2026-04-03T16:38:16.580787-04:00,write,key4,0.546,3584,false
2026-04-03T16:38:16.580773-04:00,write,key2,0.583,3759,false
2026-04-03T16:38:16.580787-04:00,write,key1,0.572,3660,false
2026-04-03T16:38:16.580989-04:00,read,key8,0.552,3626,true
2026-04-03T16:38:16.58137-04:00,read,key4,0.433,3434,true
2026-04-03T16:38:16.578896-04:00,read,key0,3.234,3274,true
2026-04-03T16:38:16.580168-04:00,read,key0,1.969,3274,true
2026-04-03T16:38:16.580123-04:00,read,key2,2.020,3411,true
2026-04-03T16:38:16.581545-04:00,read,key0,0.644,3402,true
2026-04-03T16:38:16.581336-04:00,read,key8,0.855,3626,true
2026-04-03T16:38:16.58215-04:00,read,key5,0.376,3436,true
2026-04-03T16:38:16.581807-04:00,read,key9,0.746,3714,true
2026-04-03T16:38:16.582136-04:00,write,key7,0.433,3652,false
2026-04-03T16:38:16.582195-04:00,read,key4,0.392,3323,true
2026-04-03T16:38:16.581371-04:00,read,key3,1.259,3320,true
2026-04-03T16:38:16.582142-04:00,write,key4,0.681,3585,false
2026-04-03T16:38:16.58259-04:00,read,key8,0.834,3628,true
2026-04-03T16:38:16.582556-04:00,read,key8,0.891,3430,true
2026-04-03T16:38:16.582576-04:00,write,key3,0.873,3689,false
2026-04-03T16:38:16.582529-04:00,read,key5,0.936,3616,true
2026-04-03T16:38:16.582639-04:00,write,key6,0.880,3552,false
2026-04-03T16:38:16.583445-04:00,read,key1,0.443,3513,true
2026-04-03T16:38:16.582194-04:00,write,key2,2.141,3760,false
2026-04-03T16:38:16.58079-04:00,read,key4,3.555,3435,true
2026-04-03T16:38:16.583894-04:00,write,key6,0.451,3553,false
2026-04-03T16:38:16.577701-04:00,read,key5,6.666,3531,true
2026-04-03T16:38:16.582828-04:00,write,key5,1.721,3667,false
2026-04-03T16:38:16.580922-04:00,read,key7,3.722,3315,true
2026-04-03T16:38:16.583453-04:00,read,key3,1.615,3325,true
2026-04-03T16:38:16.583452-04:00,read,key8,1.614,3543,true
2026-04-03T16:38:16.584649-04:00,write,key1,0.690,3661,false
2026-04-03T16:38:16.58435-04:00,write,key1,1.094,3662,false
2026-04-03T16:38:16.584553-04:00,read,key5,1.009,3327,true
2026-04-03T16:38:16.584355-04:00,write,key7,1.751,3653,false
2026-04-03T16:38:16.586112-04:00,write,key5,0.506,3668,false
2026-04-03T16:38:16.585573-04:00,write,key6,1.133,3554,false
2026-04-03T16:38:16.585343-04:00,write,key9,1.576,3746,false
2026-04-03T16:38:16.585074-04:00,write,key4,1.854,3586,false
2026-04-03T16:38:16.585072-04:00,write,key4,1.892,3587,false
2026-04-03T16:38:16.586623-04:00,write,key7,0.598,3654,false
2026-04-03T16:38:16.586711-04:00,write,key8,0.559,3663,false
2026-04-03T16:38:16.583529-04:00,read,key7,3.958,3427,true
2026-04-03T16:38:16.58347-04:00,read,key2,4.025,3521,true
2026-04-03T16:38:16.586923-04:00,read,key6,0.574,3224,true
2026-04-03T16:38:16.584372-04:00,read,key4,3.174,3326,true
2026-04-03T16:38:16.586968-04:00,read,key5,0.591,3619,true
2026-04-03T16:38:16.586934-04:00,read,key2,0.689,3730,true
2026-04-03T16:38:16.587491-04:00,write,key2,0.631,3761,false
2026-04-03T16:38:16.58755-04:00,read,key0,0.606,3275,true
2026-04-03T16:38:16.587278-04:00,write,key4,0.884,3588,false
2026-04-03T16:38:16.587228-04:00,read,key3,1.253,3444,true
2026-04-03T16:38:16.587499-04:00,read,key9,0.990,3538,true
2026-04-03T16:38:16.587522-04:00,read,key7,0.969,3426,true
2026-04-03T16:38:16.588127-04:00,read,key6,0.502,3522,true
2026-04-03T16:38:16.58434-04:00,read,key8,4.289,3433,true
2026-04-03T16:38:16.588161-04:00,read,key2,0.474,3628,true
2026-04-03T16:38:16.588174-04:00,write,key1,0.706,3663,false
2026-04-03T16:38:16.5885-04:00,read,key1,1.073,3513,true
2026-04-03T16:38:16.585462-04:00,read,key6,4.149,3315,true
2026-04-03T16:38:16.588492-04:00,write,key3,1.126,3690,false
2026-04-03T16:38:16.588632-04:00,read,key6,0.996,3224,true
2026-04-03T16:38:16.587564-04:00,write,key5,2.096,3669,false
2026-04-03T16:38:16.588897-04:00,read,key4,0.822,3441,true
2026-04-03T16:38:16.588639-04:00,write,key3,1.331,3691,false
2026-04-03T16:38:16.587629-04:00,write,key2,2.438,3762,false
2026-04-03T16:38:16.58958-04:00,write,key6,0.725,3555,false
2026-04-03T16:38:16.58864-04:00,write,key5,1.673,3670,false
2026-04-03T16:38:16.588497-04:00,write,key2,1.864,3763,false
2026-04-03T16:38:16.589619-04:00,read,key2,0.950,3415,true
2026-04-03T16:38:16.589633-04:00,write,key6,0.991,3556,false
2026-04-03T16:38:16.589665-04:00,read,key3,0.963,3443,true
2026-04-03T16:38:16.590631-04:00,read,key7,0.593,3623,true
2026-04-03T16:38:16.589622-04:00,read,key9,1.612,3404,true
2026-04-03T16:38:16.589974-04:00,read,key0,1.261,3275,true
2026-04-03T16:38:16.590369-04:00,read,key4,0.922,3443,true
2026-04-03T16:38:16.590309-04:00,write,key9,0.987,3747,false
2026-04-03T16:38:16.590076-04:00,write,key5,1.258,3671,false
2026-04-03T16:38:16.590574-04:00,write,key0,0.768,3627,false
2026-04-03T16:38:16.589726-04:00,read,key7,1.781,3317,true
2026-04-03T16:38:16.590316-04:00,read,key1,1.234,3318,true
2026-04-03T16:38:16.590629-04:00,write,key5,1.040,3672,false
2026-04-03T16:38:16.591229-04:00,write,key0,0.847,3628,false
2026-04-03T16:38:16.591555-04:00,write,key0,0.556,3629,false
2026-04-03T16:38:16.591673-04:00,read,key5,0.428,3534,true
2026-04-03T16:38:16.591512-04:00,read,key7,0.606,3424,true
2026-04-03T16:38:16.591322-04:00,read,key9,0.840,3716,true
2026-04-03T16:38:16.591294-04:00,read,key0,0.873,3595,true
2026-04-03T16:38:16.591243-04:00,read,key0,1.119,3275,true
2026-04-03T16:38:16.591237-04:00,read,key8,1.147,3324,true
2026-04-03T16:38:16.591341-04:00,read,key3,1.231,3648,true
2026-04-03T16:38:16.591352-04:00,read,key9,1.225,3716,true
2026-04-03T16:38:16.592122-04:00,write,key0,0.511,3630,false
2026-04-03T16:38:16.592124-04:00,write,key0,0.560,3631,false
2026-04-03T16:38:16.592087-04:00,write,key7,0.857,3655,false
2026-04-03T16:38:16.592638-04:00,write,key3,0.675,3692,false
2026-04-03T16:38:16.592584-04:00,read,key8,0.732,3629,true
2026-04-03T16:38:16.592578-04:00,read,key4,0.942,3551,true
2026-04-03T16:38:16.59332-04:00,read,key9,0.257,3629,true
2026-04-03T16:38:16.593317-04:00,write,key3,0.357,3693,false
